-4.090909e-05 -9.090909e-06 3.500000e-05-1.692365e+06
-3.863636e-05 -9.090909e-06 3.500000e-05-1.662711e+06
-3.636364e-05 -9.090909e-06 3.500000e-05-1.812013e+06
-3.409091e-05 -9.090909e-06 3.500000e-05-1.791620e+06
-3.181818e-05 -9.090909e-06 3.500000e-05-1.902170e+06
-2.954545e-05 -9.090909e-06 3.500000e-05-1.897820e+06
-2.727272e-05 -9.090909e-06 3.500000e-05-2.027799e+06
-2.500000e-05 -9.090909e-06 3.500000e-05-1.965123e+06
-2.272727e-05 -9.090909e-06 3.500000e-05-2.038341e+06
-2.045454e-05 -9.090909e-06 3.500000e-05-1.987723e+06
-1.818181e-05 -9.090909e-06 3.500000e-05-2.076482e+06
-1.590909e-05 -9.090909e-06 3.500000e-05-1.969718e+06
-1.363636e-05 -9.090909e-06 3.500000e-05-2.003173e+06
-1.136363e-05 -9.090909e-06 3.500000e-05-1.918080e+06
-9.090904e-06 -9.090909e-06 3.500000e-05-1.972653e+06
-6.818175e-06 -9.090909e-06 3.500000e-05-1.849569e+06
-4.545447e-06 -9.090909e-06 3.500000e-05-1.871434e+06
-2.272719e-06 -9.090909e-06 3.500000e-05-1.798447e+06
6.705522e-12 -9.090909e-06 3.500000e-05-1.874973e+06
2.272732e-06 -9.090909e-06 3.500000e-05-1.798516e+06
4.545464e-06 -9.090909e-06 3.500000e-05-1.871520e+06
6.818189e-06 -9.090909e-06 3.500000e-05-1.849546e+06
9.090914e-06 -9.090909e-06 3.500000e-05-1.972360e+06
1.136365e-05 -9.090909e-06 3.500000e-05-1.917450e+06
1.363637e-05 -9.090909e-06 3.500000e-05-2.002236e+06
1.590910e-05 -9.090909e-06 3.500000e-05-1.968721e+06
1.818182e-05 -9.090909e-06 3.500000e-05-2.075532e+06
2.045455e-05 -9.090909e-06 3.500000e-05-1.987043e+06
2.272728e-05 -9.090909e-06 3.500000e-05-2.037976e+06
2.500001e-05 -9.090909e-06 3.500000e-05-1.965097e+06
2.727273e-05 -9.090909e-06 3.500000e-05-2.028025e+06
2.954546e-05 -9.090909e-06 3.500000e-05-1.898173e+06
3.181819e-05 -9.090909e-06 3.500000e-05-1.902619e+06
3.409092e-05 -9.090909e-06 3.500000e-05-1.792090e+06
3.636364e-05 -9.090909e-06 3.500000e-05-1.812516e+06
3.863637e-05 -9.090909e-06 3.500000e-05-1.663232e+06
4.090910e-05 -9.090909e-06 3.500000e-05-1.693051e+06
4.318182e-05 -9.090909e-06 3.500000e-05-1.559196e+06
4.545455e-05 -9.090909e-06 3.500000e-05-2.174845e+06
4.772728e-05 -9.090909e-06 3.500000e-05-1.421610e+06
5.000000e-05 -9.090909e-06 3.500000e-05-8.676609e+06
-5.000000e-05 -6.818181e-06 3.500000e-05-8.287403e+06
-4.772727e-05 -6.818181e-06 3.500000e-05-1.421320e+06
-4.545454e-05 -6.818181e-06 3.500000e-05-2.051776e+06
-4.318182e-05 -6.818181e-06 3.500000e-05-1.551677e+06
-4.090909e-05 -6.818181e-06 3.500000e-05-1.643928e+06
-3.863636e-05 -6.818181e-06 3.500000e-05-1.667969e+06
-3.636364e-05 -6.818181e-06 3.500000e-05-1.752222e+06
-3.409091e-05 -6.818181e-06 3.500000e-05-1.819517e+06
-3.181818e-05 -6.818181e-06 3.500000e-05-1.894408e+06
-2.954545e-05 -6.818181e-06 3.500000e-05-1.946710e+06
-2.727272e-05 -6.818181e-06 3.500000e-05-1.996383e+06
-2.500000e-05 -6.818181e-06 3.500000e-05-2.018993e+06
-2.272727e-05 -6.818181e-06 3.500000e-05-2.037324e+06
-2.045454e-05 -6.818181e-06 3.500000e-05-2.027992e+06
-1.818181e-05 -6.818181e-06 3.500000e-05-2.016042e+06
-1.590909e-05 -6.818181e-06 3.500000e-05-1.980046e+06
-1.363636e-05 -6.818181e-06 3.500000e-05-1.945519e+06
-1.136363e-05 -6.818181e-06 3.500000e-05-1.893238e+06
-9.090904e-06 -6.818181e-06 3.500000e-05-1.849861e+06
-6.818175e-06 -6.818181e-06 3.500000e-05-1.798378e+06
-4.545447e-06 -6.818181e-06 3.500000e-05-1.765830e+06
-2.272719e-06 -6.818181e-06 3.500000e-05-1.735856e+06
6.705522e-12 -6.818181e-06 3.500000e-05-1.732035e+06
2.272732e-06 -6.818181e-06 3.500000e-05-1.735817e+06
4.545464e-06 -6.818181e-06 3.500000e-05-1.765702e+06
6.818189e-06 -6.818181e-06 3.500000e-05-1.798071e+06
9.090914e-06 -6.818181e-06 3.500000e-05-1.849270e+06
1.136365e-05 -6.818181e-06 3.500000e-05-1.892332e+06
1.363637e-05 -6.818181e-06 3.500000e-05-1.944396e+06
1.590910e-05 -6.818181e-06 3.500000e-05-1.978891e+06
1.818182e-05 -6.818181e-06 3.500000e-05-2.014998e+06
2.045455e-05 -6.818181e-06 3.500000e-05-2.027199e+06
2.272728e-05 -6.818181e-06 3.500000e-05-2.036889e+06
2.500001e-05 -6.818181e-06 3.500000e-05-2.018913e+06
2.727273e-05 -6.818181e-06 3.500000e-05-1.996526e+06
2.954546e-05 -6.818181e-06 3.500000e-05-1.946943e+06
3.181819e-05 -6.818181e-06 3.500000e-05-1.894702e+06
3.409092e-05 -6.818181e-06 3.500000e-05-1.819874e+06
3.636364e-05 -6.818181e-06 3.500000e-05-1.752640e+06
3.863637e-05 -6.818181e-06 3.500000e-05-1.668481e+06
4.090910e-05 -6.818181e-06 3.500000e-05-1.644665e+06
4.318182e-05 -6.818181e-06 3.500000e-05-1.552587e+06
4.545455e-05 -6.818181e-06 3.500000e-05-2.053579e+06
4.772728e-05 -6.818181e-06 3.500000e-05-1.422597e+06
5.000000e-05 -6.818181e-06 3.500000e-05-8.296791e+06
-5.000000e-05 -4.545453e-06 3.500000e-05-8.723740e+06
-4.772727e-05 -4.545453e-06 3.500000e-05-1.358603e+06
-4.545454e-05 -4.545453e-06 3.500000e-05-2.136204e+06
-4.318182e-05 -4.545453e-06 3.500000e-05-1.552366e+06
-4.090909e-05 -4.545453e-06 3.500000e-05-1.719722e+06
-3.863636e-05 -4.545453e-06 3.500000e-05-1.676132e+06
-3.636364e-05 -4.545453e-06 3.500000e-05-1.814353e+06
-3.409091e-05 -4.545453e-06 3.500000e-05-1.846262e+06
-3.181818e-05 -4.545453e-06 3.500000e-05-2.016344e+06
-2.954545e-05 -4.545453e-06 3.500000e-05-1.992215e+06
-2.727272e-05 -4.545453e-06 3.500000e-05-2.099156e+06
-2.500000e-05 -4.545453e-06 3.500000e-05-2.069913e+06
-2.272727e-05 -4.545453e-06 3.500000e-05-2.176090e+06
-2.045454e-05 -4.545453e-06 3.500000e-05-2.067181e+06
-1.818181e-05 -4.545453e-06 3.500000e-05-2.095636e+06
-1.590909e-05 -4.545453e-06 3.500000e-05-1.993239e+06
-1.363636e-05 -4.545453e-06 3.500000e-05-2.029828e+06
-1.136363e-05 -4.545453e-06 3.500000e-05-1.879224e+06
-9.090904e-06 -4.545453e-06 3.500000e-05-1.871881e+06
-6.818175e-06 -4.545453e-06 3.500000e-05-1.766020e+06
-4.545447e-06 -4.545453e-06 3.500000e-05-1.804159e+06
-2.272719e-06 -4.545453e-06 3.500000e-05-1.695893e+06
6.705522e-12 -4.545453e-06 3.500000e-05-1.734997e+06
2.272732e-06 -4.545453e-06 3.500000e-05-1.695775e+06
4.545464e-06 -4.545453e-06 3.500000e-05-1.803884e+06
6.818189e-06 -4.545453e-06 3.500000e-05-1.765550e+06
9.090914e-06 -4.545453e-06 3.500000e-05-1.871131e+06
1.136365e-05 -4.545453e-06 3.500000e-05-1.878244e+06
1.363637e-05 -4.545453e-06 3.500000e-05-2.028639e+06
1.590910e-05 -4.545453e-06 3.500000e-05-1.992085e+06
1.818182e-05 -4.545453e-06 3.500000e-05-2.094550e+06
2.045455e-05 -4.545453e-06 3.500000e-05-2.066343e+06
2.272728e-05 -4.545453e-06 3.500000e-05-2.175560e+06
2.500001e-05 -4.545453e-06 3.500000e-05-2.069733e+06
2.727273e-05 -4.545453e-06 3.500000e-05-2.099153e+06
2.954546e-05 -4.545453e-06 3.500000e-05-1.992264e+06
3.181819e-05 -4.545453e-06 3.500000e-05-2.016476e+06
3.409092e-05 -4.545453e-06 3.500000e-05-1.846529e+06
3.636364e-05 -4.545453e-06 3.500000e-05-1.814796e+06
3.863637e-05 -4.545453e-06 3.500000e-05-1.676757e+06
4.090910e-05 -4.545453e-06 3.500000e-05-1.720701e+06
4.318182e-05 -4.545453e-06 3.500000e-05-1.553536e+06
4.545455e-05 -4.545453e-06 3.500000e-05-2.138407e+06
4.772728e-05 -4.545453e-06 3.500000e-05-1.360058e+06
5.000000e-05 -4.545453e-06 3.500000e-05-8.734879e+06
-5.000000e-05 -2.272725e-06 3.500000e-05-8.254031e+06
-4.772727e-05 -2.272725e-06 3.500000e-05-1.410593e+06
-4.545454e-05 -2.272725e-06 3.500000e-05-2.038302e+06
-4.318182e-05 -2.272725e-06 3.500000e-05-1.540066e+06
-4.090909e-05 -2.272725e-06 3.500000e-05-1.637700e+06
-3.863636e-05 -2.272725e-06 3.500000e-05-1.670980e+06
-3.636364e-05 -2.272725e-06 3.500000e-05-1.768303e+06
-3.409091e-05 -2.272725e-06 3.500000e-05-1.851963e+06
-3.181818e-05 -2.272725e-06 3.500000e-05-1.943182e+06
-2.954545e-05 -2.272725e-06 3.500000e-05-2.008762e+06
-2.727272e-05 -2.272725e-06 3.500000e-05-2.067152e+06
-2.500000e-05 -2.272725e-06 3.500000e-05-2.090665e+06
-2.272727e-05 -2.272725e-06 3.500000e-05-2.102450e+06
-2.045454e-05 -2.272725e-06 3.500000e-05-2.079293e+06
-1.818181e-05 -2.272725e-06 3.500000e-05-2.047980e+06
-1.590909e-05 -2.272725e-06 3.500000e-05-1.989170e+06
-1.363636e-05 -2.272725e-06 3.500000e-05-1.931756e+06
-1.136363e-05 -2.272725e-06 3.500000e-05-1.858976e+06
-9.090904e-06 -2.272725e-06 3.500000e-05-1.798912e+06
-6.818175e-06 -2.272725e-06 3.500000e-05-1.736151e+06
-4.545447e-06 -2.272725e-06 3.500000e-05-1.696029e+06
-2.272719e-06 -2.272725e-06 3.500000e-05-1.662550e+06
6.705522e-12 -2.272725e-06 3.500000e-05-1.657624e+06
2.272732e-06 -2.272725e-06 3.500000e-05-1.662395e+06
4.545464e-06 -2.272725e-06 3.500000e-05-1.695706e+06
6.818189e-06 -2.272725e-06 3.500000e-05-1.735632e+06
9.090914e-06 -2.272725e-06 3.500000e-05-1.798188e+06
1.136365e-05 -2.272725e-06 3.500000e-05-1.858080e+06
1.363637e-05 -2.272725e-06 3.500000e-05-1.930752e+06
1.590910e-05 -2.272725e-06 3.500000e-05-1.988161e+06
1.818182e-05 -2.272725e-06 3.500000e-05-2.047041e+06
2.045455e-05 -2.272725e-06 3.500000e-05-2.078510e+06
2.272728e-05 -2.272725e-06 3.500000e-05-2.101907e+06
2.500001e-05 -2.272725e-06 3.500000e-05-2.090356e+06
2.727273e-05 -2.272725e-06 3.500000e-05-2.066978e+06
2.954546e-05 -2.272725e-06 3.500000e-05-2.008677e+06
3.181819e-05 -2.272725e-06 3.500000e-05-1.943240e+06
3.409092e-05 -2.272725e-06 3.500000e-05-1.852251e+06
3.636364e-05 -2.272725e-06 3.500000e-05-1.768879e+06
3.863637e-05 -2.272725e-06 3.500000e-05-1.671862e+06
4.090910e-05 -2.272725e-06 3.500000e-05-1.638970e+06
4.318182e-05 -2.272725e-06 3.500000e-05-1.541592e+06
4.545455e-05 -2.272725e-06 3.500000e-05-2.040768e+06
4.772728e-05 -2.272725e-06 3.500000e-05-1.412427e+06
5.000000e-05 -2.272725e-06 3.500000e-05-8.265942e+06
-5.000000e-05 0.000000e+00 3.500000e-05-8.610719e+06
-4.772727e-05 0.000000e+00 3.500000e-05-1.401681e+06
-4.545454e-05 0.000000e+00 3.500000e-05-2.147294e+06
-4.318182e-05 0.000000e+00 3.500000e-05-1.540277e+06
-4.090909e-05 0.000000e+00 3.500000e-05-1.684923e+06
-3.863636e-05 0.000000e+00 3.500000e-05-1.674890e+06
-3.636364e-05 0.000000e+00 3.500000e-05-1.852118e+06
-3.409091e-05 0.000000e+00 3.500000e-05-1.860395e+06
-3.181818e-05 0.000000e+00 3.500000e-05-2.003834e+06
-2.954545e-05 0.000000e+00 3.500000e-05-2.021526e+06
-2.727272e-05 0.000000e+00 3.500000e-05-2.172869e+06
-2.500000e-05 0.000000e+00 3.500000e-05-2.105534e+06
-2.272727e-05 0.000000e+00 3.500000e-05-2.170200e+06
-2.045454e-05 0.000000e+00 3.500000e-05-2.090607e+06
-1.818181e-05 0.000000e+00 3.500000e-05-2.146887e+06
-1.590909e-05 0.000000e+00 3.500000e-05-1.994875e+06
-1.363636e-05 0.000000e+00 3.500000e-05-1.983788e+06
-1.136363e-05 0.000000e+00 3.500000e-05-1.858792e+06
-9.090904e-06 0.000000e+00 3.500000e-05-1.875437e+06
-6.818175e-06 0.000000e+00 3.500000e-05-1.732391e+06
-4.545447e-06 0.000000e+00 3.500000e-05-1.735252e+06
-2.272719e-06 0.000000e+00 3.500000e-05-1.657752e+06
6.705522e-12 0.000000e+00 3.500000e-05-1.725082e+06
2.272732e-06 0.000000e+00 3.500000e-05-1.657577e+06
4.545464e-06 0.000000e+00 3.500000e-05-1.734898e+06
6.818189e-06 0.000000e+00 3.500000e-05-1.731888e+06
9.090914e-06 0.000000e+00 3.500000e-05-1.874767e+06
1.136365e-05 0.000000e+00 3.500000e-05-1.858054e+06
1.363637e-05 0.000000e+00 3.500000e-05-1.982979e+06
1.590910e-05 0.000000e+00 3.500000e-05-1.994098e+06
1.818182e-05 0.000000e+00 3.500000e-05-2.146139e+06
2.045455e-05 0.000000e+00 3.500000e-05-2.089986e+06
2.272728e-05 0.000000e+00 3.500000e-05-2.169668e+06
2.500001e-05 0.000000e+00 3.500000e-05-2.105116e+06
2.727273e-05 0.000000e+00 3.500000e-05-2.172558e+06
2.954546e-05 0.000000e+00 3.500000e-05-2.021398e+06
3.181819e-05 0.000000e+00 3.500000e-05-2.003953e+06
3.409092e-05 0.000000e+00 3.500000e-05-1.860836e+06
3.636364e-05 0.000000e+00 3.500000e-05-1.852996e+06
3.863637e-05 0.000000e+00 3.500000e-05-1.676145e+06
4.090910e-05 0.000000e+00 3.500000e-05-1.686682e+06
4.318182e-05 0.000000e+00 3.500000e-05-1.542246e+06
4.545455e-05 0.000000e+00 3.500000e-05-2.150509e+06
4.772728e-05 0.000000e+00 3.500000e-05-1.403880e+06
5.000000e-05 0.000000e+00 3.500000e-05-8.624445e+06
-5.000000e-05 2.272725e-06 3.500000e-05-8.253888e+06
-4.772727e-05 2.272725e-06 3.500000e-05-1.410487e+06
-4.545454e-05 2.272725e-06 3.500000e-05-2.038132e+06
-4.318182e-05 2.272725e-06 3.500000e-05-1.539862e+06
-4.090909e-05 2.272725e-06 3.500000e-05-1.637452e+06
-3.863636e-05 2.272725e-06 3.500000e-05-1.670721e+06
-3.636364e-05 2.272725e-06 3.500000e-05-1.768066e+06
-3.409091e-05 2.272725e-06 3.500000e-05-1.851768e+06
-3.181818e-05 2.272725e-06 3.500000e-05-1.943043e+06
-2.954545e-05 2.272725e-06 3.500000e-05-2.008713e+06
-2.727272e-05 2.272725e-06 3.500000e-05-2.067187e+06
-2.500000e-05 2.272725e-06 3.500000e-05-2.090697e+06
-2.272727e-05 2.272725e-06 3.500000e-05-2.102370e+06
-2.045454e-05 2.272725e-06 3.500000e-05-2.079102e+06
-1.818181e-05 2.272725e-06 3.500000e-05-2.047763e+06
-1.590909e-05 2.272725e-06 3.500000e-05-1.988980e+06
-1.363636e-05 2.272725e-06 3.500000e-05-1.931616e+06
-1.136363e-05 2.272725e-06 3.500000e-05-1.858912e+06
-9.090904e-06 2.272725e-06 3.500000e-05-1.798926e+06
-6.818175e-06 2.272725e-06 3.500000e-05-1.736227e+06
-4.545447e-06 2.272725e-06 3.500000e-05-1.696134e+06
-2.272719e-06 2.272725e-06 3.500000e-05-1.662646e+06
6.705522e-12 2.272725e-06 3.500000e-05-1.657701e+06
2.272732e-06 2.272725e-06 3.500000e-05-1.662458e+06
4.545464e-06 2.272725e-06 3.500000e-05-1.695777e+06
6.818189e-06 2.272725e-06 3.500000e-05-1.735759e+06
9.090914e-06 2.272725e-06 3.500000e-05-1.798399e+06
1.136365e-05 2.272725e-06 3.500000e-05-1.858373e+06
1.363637e-05 2.272725e-06 3.500000e-05-1.931097e+06
1.590910e-05 2.272725e-06 3.500000e-05-1.988502e+06
1.818182e-05 2.272725e-06 3.500000e-05-2.047340e+06
2.045455e-05 2.272725e-06 3.500000e-05-2.078713e+06
2.272728e-05 2.272725e-06 3.500000e-05-2.101943e+06
2.500001e-05 2.272725e-06 3.500000e-05-2.090240e+06
2.727273e-05 2.272725e-06 3.500000e-05-2.066831e+06
2.954546e-05 2.272725e-06 3.500000e-05-2.008601e+06
3.181819e-05 2.272725e-06 3.500000e-05-1.943266e+06
3.409092e-05 2.272725e-06 3.500000e-05-1.852404e+06
3.636364e-05 2.272725e-06 3.500000e-05-1.769205e+06
3.863637e-05 2.272725e-06 3.500000e-05-1.672377e+06
4.090910e-05 2.272725e-06 3.500000e-05-1.639655e+06
4.318182e-05 2.272725e-06 3.500000e-05-1.542339e+06
4.545455e-05 2.272725e-06 3.500000e-05-2.041828e+06
4.772728e-05 2.272725e-06 3.500000e-05-1.413119e+06
5.000000e-05 2.272725e-06 3.500000e-05-8.268352e+06
-5.000000e-05 4.545456e-06 3.500000e-05-8.723449e+06
-4.772727e-05 4.545456e-06 3.500000e-05-1.358404e+06
-4.545454e-05 4.545456e-06 3.500000e-05-2.135894e+06
-4.318182e-05 4.545456e-06 3.500000e-05-1.551997e+06
-4.090909e-05 4.545456e-06 3.500000e-05-1.719269e+06
-3.863636e-05 4.545456e-06 3.500000e-05-1.675692e+06
-3.636364e-05 4.545456e-06 3.500000e-05-1.813966e+06
-3.409091e-05 4.545456e-06 3.500000e-05-1.845990e+06
-3.181818e-05 4.545456e-06 3.500000e-05-2.016171e+06
-2.954545e-05 4.545456e-06 3.500000e-05-1.992185e+06
-2.727272e-05 4.545456e-06 3.500000e-05-2.099245e+06
-2.500000e-05 4.545456e-06 3.500000e-05-2.069960e+06
-2.272727e-05 4.545456e-06 3.500000e-05-2.175934e+06
-2.045454e-05 4.545456e-06 3.500000e-05-2.066845e+06
-1.818181e-05 4.545456e-06 3.500000e-05-2.095221e+06
-1.590909e-05 4.545456e-06 3.500000e-05-1.992868e+06
-1.363636e-05 4.545456e-06 3.500000e-05-2.029539e+06
-1.136363e-05 4.545456e-06 3.500000e-05-1.879102e+06
-9.090904e-06 4.545456e-06 3.500000e-05-1.871934e+06
-6.818175e-06 4.545456e-06 3.500000e-05-1.766198e+06
-4.545447e-06 4.545456e-06 3.500000e-05-1.804389e+06
-2.272719e-06 4.545456e-06 3.500000e-05-1.696084e+06
6.705522e-12 4.545456e-06 3.500000e-05-1.735141e+06
2.272732e-06 4.545456e-06 3.500000e-05-1.695875e+06
4.545464e-06 4.545456e-06 3.500000e-05-1.803991e+06
6.818189e-06 4.545456e-06 3.500000e-05-1.765737e+06
9.090914e-06 4.545456e-06 3.500000e-05-1.871487e+06
1.136365e-05 4.545456e-06 3.500000e-05-1.878764e+06
1.363637e-05 4.545456e-06 3.500000e-05-2.029295e+06
1.590910e-05 4.545456e-06 3.500000e-05-1.992708e+06
1.818182e-05 4.545456e-06 3.500000e-05-2.095099e+06
2.045455e-05 4.545456e-06 3.500000e-05-2.066693e+06
2.272728e-05 4.545456e-06 3.500000e-05-2.175634e+06
2.500001e-05 4.545456e-06 3.500000e-05-2.069545e+06
2.727273e-05 4.545456e-06 3.500000e-05-2.098873e+06
2.954546e-05 4.545456e-06 3.500000e-05-1.992087e+06
3.181819e-05 4.545456e-06 3.500000e-05-2.016468e+06
3.409092e-05 4.545456e-06 3.500000e-05-1.846755e+06
3.636364e-05 4.545456e-06 3.500000e-05-1.815381e+06
3.863637e-05 4.545456e-06 3.500000e-05-1.677718e+06
4.090910e-05 4.545456e-06 3.500000e-05-1.722083e+06
4.318182e-05 4.545456e-06 3.500000e-05-1.555019e+06
4.545455e-05 4.545456e-06 3.500000e-05-2.140294e+06
4.772728e-05 4.545456e-06 3.500000e-05-1.361336e+06
5.000000e-05 4.545456e-06 3.500000e-05-8.740322e+06
-5.000000e-05 6.818181e-06 3.500000e-05-8.287053e+06
-4.772727e-05 6.818181e-06 3.500000e-05-1.421041e+06
-4.545454e-05 6.818181e-06 3.500000e-05-2.051380e+06
-4.318182e-05 6.818181e-06 3.500000e-05-1.551226e+06
-4.090909e-05 6.818181e-06 3.500000e-05-1.643426e+06
-3.863636e-05 6.818181e-06 3.500000e-05-1.667483e+06
-3.636364e-05 6.818181e-06 3.500000e-05-1.751845e+06
-3.409091e-05 6.818181e-06 3.500000e-05-1.819302e+06
-3.181818e-05 6.818181e-06 3.500000e-05-1.894334e+06
-2.954545e-05 6.818181e-06 3.500000e-05-1.946759e+06
-2.727272e-05 6.818181e-06 3.500000e-05-1.996496e+06
-2.500000e-05 6.818181e-06 3.500000e-05-2.019015e+06
-2.272727e-05 6.818181e-06 3.500000e-05-2.037118e+06
-2.045454e-05 6.818181e-06 3.500000e-05-2.027568e+06
-1.818181e-05 6.818181e-06 3.500000e-05-2.015517e+06
-1.590909e-05 6.818181e-06 3.500000e-05-1.979546e+06
-1.363636e-05 6.818181e-06 3.500000e-05-1.945151e+06
-1.136363e-05 6.818181e-06 3.500000e-05-1.893115e+06
-9.090904e-06 6.818181e-06 3.500000e-05-1.850013e+06
-6.818175e-06 6.818181e-06 3.500000e-05-1.798705e+06
-4.545447e-06 6.818181e-06 3.500000e-05-1.766194e+06
-2.272719e-06 6.818181e-06 3.500000e-05-1.736152e+06
6.705522e-12 6.818181e-06 3.500000e-05-1.732217e+06
2.272732e-06 6.818181e-06 3.500000e-05-1.735895e+06
4.545464e-06 6.818181e-06 3.500000e-05-1.765746e+06
6.818189e-06 6.818181e-06 3.500000e-05-1.798194e+06
9.090914e-06 6.818181e-06 3.500000e-05-1.849597e+06
1.136365e-05 6.818181e-06 3.500000e-05-1.892918e+06
1.363637e-05 6.818181e-06 3.500000e-05-1.945157e+06
1.590910e-05 6.818181e-06 3.500000e-05-1.979664e+06
1.818182e-05 6.818181e-06 3.500000e-05-2.015658e+06
2.045455e-05 6.818181e-06 3.500000e-05-2.027629e+06
2.272728e-05 6.818181e-06 3.500000e-05-2.037000e+06
2.500001e-05 6.818181e-06 3.500000e-05-2.018724e+06
2.727273e-05 6.818181e-06 3.500000e-05-1.996201e+06
2.954546e-05 6.818181e-06 3.500000e-05-1.946669e+06
3.181819e-05 6.818181e-06 3.500000e-05-1.894607e+06
3.409092e-05 6.818181e-06 3.500000e-05-1.820090e+06
3.636364e-05 6.818181e-06 3.500000e-05-1.753335e+06
3.863637e-05 6.818181e-06 3.500000e-05-1.669746e+06
4.090910e-05 6.818181e-06 3.500000e-05-1.646473e+06
4.318182e-05 6.818181e-06 3.500000e-05-1.554674e+06
4.545455e-05 6.818181e-06 3.500000e-05-2.056070e+06
4.772728e-05 6.818181e-06 3.500000e-05-1.424440e+06
5.000000e-05 6.818181e-06 3.500000e-05-8.304341e+06
-5.000000e-05 9.090906e-06 3.500000e-05-8.667281e+06
-4.772727e-05 9.090906e-06 3.500000e-05-1.420225e+06
-4.545454e-05 9.090906e-06 3.500000e-05-2.172797e+06
-4.318182e-05 9.090906e-06 3.500000e-05-1.557965e+06
-4.090909e-05 9.090906e-06 3.500000e-05-1.691884e+06
-3.863636e-05 9.090906e-06 3.500000e-05-1.662297e+06
-3.636364e-05 9.090906e-06 3.500000e-05-1.811713e+06
-3.409091e-05 9.090906e-06 3.500000e-05-1.791504e+06
-3.181818e-05 9.090906e-06 3.500000e-05-1.902188e+06
-2.954545e-05 9.090906e-06 3.500000e-05-1.897909e+06
-2.727272e-05 9.090906e-06 3.500000e-05-2.027891e+06
-2.500000e-05 9.090906e-06 3.500000e-05-1.965088e+06
-2.272727e-05 9.090906e-06 3.500000e-05-2.038083e+06
-2.045454e-05 9.090906e-06 3.500000e-05-1.987268e+06
-1.818181e-05 9.090906e-06 3.500000e-05-2.075903e+06
-1.590909e-05 9.090906e-06 3.500000e-05-1.969202e+06
-1.363636e-05 9.090906e-06 3.500000e-05-2.002836e+06
-1.136363e-05 9.090906e-06 3.500000e-05-1.918087e+06
-9.090904e-06 9.090906e-06 3.500000e-05-1.973019e+06
-6.818175e-06 9.090906e-06 3.500000e-05-1.850107e+06
-4.545447e-06 9.090906e-06 3.500000e-05-1.871988e+06
-2.272719e-06 9.090906e-06 3.500000e-05-1.798845e+06
6.705522e-12 9.090906e-06 3.500000e-05-1.875183e+06
2.272732e-06 9.090906e-06 3.500000e-05-1.798528e+06
4.545464e-06 9.090906e-06 3.500000e-05-1.871414e+06
6.818189e-06 9.090906e-06 3.500000e-05-1.849470e+06
9.090914e-06 9.090906e-06 3.500000e-05-1.972490e+06
1.136365e-05 9.090906e-06 3.500000e-05-1.917883e+06
1.363637e-05 9.090906e-06 3.500000e-05-2.002942e+06
1.590910e-05 9.090906e-06 3.500000e-05-1.969476e+06
1.818182e-05 9.090906e-06 3.500000e-05-2.076225e+06
2.045455e-05 9.090906e-06 3.500000e-05-1.987488e+06
2.272728e-05 9.090906e-06 3.500000e-05-2.038129e+06
2.500001e-05 9.090906e-06 3.500000e-05-1.964962e+06
2.727273e-05 9.090906e-06 3.500000e-05-2.027713e+06
2.954546e-05 9.090906e-06 3.500000e-05-1.897865e+06
3.181819e-05 9.090906e-06 3.500000e-05-1.902448e+06
3.409092e-05 9.090906e-06 3.500000e-05-1.792252e+06
3.636364e-05 9.090906e-06 3.500000e-05-1.813247e+06
3.863637e-05 9.090906e-06 3.500000e-05-1.664596e+06
4.090910e-05 9.090906e-06 3.500000e-05-1.695154e+06
4.318182e-05 9.090906e-06 3.500000e-05-1.561639e+06
4.545455e-05 9.090906e-06 3.500000e-05-2.178094e+06
4.772728e-05 9.090906e-06 3.500000e-05-1.423819e+06
5.000000e-05 9.090906e-06 3.500000e-05-8.685975e+06
-5.000000e-05 1.136364e-05 3.500000e-05-8.319971e+06
-4.772727e-05 1.136364e-05 3.500000e-05-1.433806e+06
-4.545454e-05 1.136364e-05 3.500000e-05-2.066317e+06
-4.318182e-05 1.136364e-05 3.500000e-05-1.556379e+06
-4.090909e-05 1.136364e-05 3.500000e-05-1.635907e+06
-3.863636e-05 1.136364e-05 3.500000e-05-1.639452e+06
-3.636364e-05 1.136364e-05 3.500000e-05-1.699252e+06
-3.409091e-05 1.136364e-05 3.500000e-05-1.742331e+06
-3.181818e-05 1.136364e-05 3.500000e-05-1.794490e+06
-2.954545e-05 1.136364e-05 3.500000e-05-1.829583e+06
-2.727272e-05 1.136364e-05 3.500000e-05-1.869082e+06
-2.500000e-05 1.136364e-05 3.500000e-05-1.891248e+06
-2.272727e-05 1.136364e-05 3.500000e-05-1.917731e+06
-2.045454e-05 1.136364e-05 3.500000e-05-1.926946e+06
-1.818181e-05 1.136364e-05 3.500000e-05-1.941521e+06
-1.590909e-05 1.136364e-05 3.500000e-05-1.939125e+06
-1.363636e-05 1.136364e-05 3.500000e-05-1.942137e+06
-1.136363e-05 1.136364e-05 3.500000e-05-1.927669e+06
-9.090904e-06 1.136364e-05 3.500000e-05-1.918303e+06
-6.818175e-06 1.136364e-05 3.500000e-05-1.893375e+06
-4.545447e-06 1.136364e-05 3.500000e-05-1.879238e+06
-2.272719e-06 1.136364e-05 3.500000e-05-1.858837e+06
6.705522e-12 1.136364e-05 3.500000e-05-1.858491e+06
2.272732e-06 1.136364e-05 3.500000e-05-1.858474e+06
