2.500001e-05 -5.000000e-05 2.500000e-05-7.433081e+05
2.692309e-05 -5.000000e-05 2.500000e-05-7.276212e+05
2.884616e-05 -5.000000e-05 2.500000e-05-7.057782e+05
3.076924e-05 -5.000000e-05 2.500000e-05-6.766978e+05
3.269232e-05 -5.000000e-05 2.500000e-05-6.469671e+05
3.461540e-05 -5.000000e-05 2.500000e-05-6.144172e+05
3.653847e-05 -5.000000e-05 2.500000e-05-5.781975e+05
3.846154e-05 -5.000000e-05 2.500000e-05-5.411117e+05
4.038462e-05 -5.000000e-05 2.500000e-05-5.056789e+05
4.230770e-05 -5.000000e-05 2.500000e-05-4.724128e+05
4.423077e-05 -5.000000e-05 2.500000e-05-4.339922e+05
4.615385e-05 -5.000000e-05 2.500000e-05-3.982987e+05
4.807693e-05 -5.000000e-05 2.500000e-05-3.612356e+05
5.000000e-05 -5.000000e-05 2.500000e-05-3.204321e+05
-5.000000e-05 -4.807692e-05 2.500000e-05-3.611657e+05
-4.807692e-05 -4.807692e-05 2.500000e-05-4.178824e+05
-4.615385e-05 -4.807692e-05 2.500000e-05-4.624051e+05
-4.423077e-05 -4.807692e-05 2.500000e-05-5.044666e+05
-4.230769e-05 -4.807692e-05 2.500000e-05-5.702350e+05
-4.038462e-05 -4.807692e-05 2.500000e-05-6.075745e+05
-3.846154e-05 -4.807692e-05 2.500000e-05-6.492589e+05
-3.653846e-05 -4.807692e-05 2.500000e-05-7.037468e+05
-3.461538e-05 -4.807692e-05 2.500000e-05-7.616397e+05
-3.269231e-05 -4.807692e-05 2.500000e-05-8.108781e+05
-3.076923e-05 -4.807692e-05 2.500000e-05-8.573027e+05
-2.884615e-05 -4.807692e-05 2.500000e-05-9.156811e+05
-2.692307e-05 -4.807692e-05 2.500000e-05-9.504108e+05
-2.500000e-05 -4.807692e-05 2.500000e-05-9.565890e+05
-2.307692e-05 -4.807692e-05 2.500000e-05-9.727923e+05
-2.115384e-05 -4.807692e-05 2.500000e-05-9.713721e+05
-1.923076e-05 -4.807692e-05 2.500000e-05-9.442144e+05
-1.730769e-05 -4.807692e-05 2.500000e-05-9.247108e+05
-1.538461e-05 -4.807692e-05 2.500000e-05-8.955964e+05
-1.346153e-05 -4.807692e-05 2.500000e-05-8.575661e+05
-1.153845e-05 -4.807692e-05 2.500000e-05-8.279219e+05
-9.615375e-06 -4.807692e-05 2.500000e-05-8.178431e+05
-7.692298e-06 -4.807692e-05 2.500000e-05-8.112657e+05
-5.769223e-06 -4.807692e-05 2.500000e-05-7.631458e+05
-3.846144e-06 -4.807692e-05 2.500000e-05-7.625536e+05
-1.923069e-06 -4.807692e-05 2.500000e-05-7.581776e+05
6.705522e-12 -4.807692e-05 2.500000e-05-7.379576e+05
1.923085e-06 -4.807692e-05 2.500000e-05-7.582264e+05
3.846164e-06 -4.807692e-05 2.500000e-05-7.626862e+05
5.769236e-06 -4.807692e-05 2.500000e-05-7.633579e+05
7.692315e-06 -4.807692e-05 2.500000e-05-8.114987e+05
9.615393e-06 -4.807692e-05 2.500000e-05-8.186819e+05
1.153847e-05 -4.807692e-05 2.500000e-05-8.297705e+05
1.346155e-05 -4.807692e-05 2.500000e-05-8.618937e+05
1.538462e-05 -4.807692e-05 2.500000e-05-9.034706e+05
1.730771e-05 -4.807692e-05 2.500000e-05-9.331600e+05
1.923079e-05 -4.807692e-05 2.500000e-05-9.514216e+05
2.115386e-05 -4.807692e-05 2.500000e-05-9.767462e+05
2.307693e-05 -4.807692e-05 2.500000e-05-9.693055e+05
2.500001e-05 -4.807692e-05 2.500000e-05-9.418510e+05
2.692309e-05 -4.807692e-05 2.500000e-05-9.253963e+05
2.884616e-05 -4.807692e-05 2.500000e-05-8.958269e+05
3.076924e-05 -4.807692e-05 2.500000e-05-8.475486e+05
3.269232e-05 -4.807692e-05 2.500000e-05-8.054258e+05
3.461540e-05 -4.807692e-05 2.500000e-05-7.569481e+05
3.653847e-05 -4.807692e-05 2.500000e-05-7.001763e+05
3.846154e-05 -4.807692e-05 2.500000e-05-6.468474e+05
4.038462e-05 -4.807692e-05 2.500000e-05-6.061031e+05
4.230770e-05 -4.807692e-05 2.500000e-05-5.694552e+05
4.423077e-05 -4.807692e-05 2.500000e-05-5.041228e+05
4.615385e-05 -4.807692e-05 2.500000e-05-4.623369e+05
4.807693e-05 -4.807692e-05 2.500000e-05-4.179683e+05
5.000000e-05 -4.807692e-05 2.500000e-05-3.613242e+05
-5.000000e-05 -4.615385e-05 2.500000e-05-3.982306e+05
-4.807692e-05 -4.615385e-05 2.500000e-05-4.622548e+05
-4.615385e-05 -4.615385e-05 2.500000e-05-5.153025e+05
-4.423077e-05 -4.615385e-05 2.500000e-05-5.673778e+05
-4.230769e-05 -4.615385e-05 2.500000e-05-6.422110e+05
-4.038462e-05 -4.615385e-05 2.500000e-05-6.953316e+05
-3.846154e-05 -4.615385e-05 2.500000e-05-7.642475e+05
-3.653846e-05 -4.615385e-05 2.500000e-05-8.417234e+05
-3.461538e-05 -4.615385e-05 2.500000e-05-9.344140e+05
-3.269231e-05 -4.615385e-05 2.500000e-05-1.001452e+06
-3.076923e-05 -4.615385e-05 2.500000e-05-1.052695e+06
-2.884615e-05 -4.615385e-05 2.500000e-05-1.150734e+06
-2.692307e-05 -4.615385e-05 2.500000e-05-1.201198e+06
-2.500000e-05 -4.615385e-05 2.500000e-05-1.178382e+06
-2.307692e-05 -4.615385e-05 2.500000e-05-1.212776e+06
-2.115384e-05 -4.615385e-05 2.500000e-05-1.221522e+06
-1.923076e-05 -4.615385e-05 2.500000e-05-1.170196e+06
-1.730769e-05 -4.615385e-05 2.500000e-05-1.157089e+06
-1.538461e-05 -4.615385e-05 2.500000e-05-1.101599e+06
-1.346153e-05 -4.615385e-05 2.500000e-05-1.030423e+06
-1.153845e-05 -4.615385e-05 2.500000e-05-9.801459e+05
-9.615375e-06 -4.615385e-05 2.500000e-05-9.417493e+05
-7.692298e-06 -4.615385e-05 2.500000e-05-9.212875e+05
-5.769223e-06 -4.615385e-05 2.500000e-05-8.689891e+05
-3.846144e-06 -4.615385e-05 2.500000e-05-8.612079e+05
-1.923069e-06 -4.615385e-05 2.500000e-05-8.530584e+05
6.705522e-12 -4.615385e-05 2.500000e-05-8.339718e+05
1.923085e-06 -4.615385e-05 2.500000e-05-8.531681e+05
3.846164e-06 -4.615385e-05 2.500000e-05-8.614578e+05
5.769236e-06 -4.615385e-05 2.500000e-05-8.693790e+05
7.692315e-06 -4.615385e-05 2.500000e-05-9.217996e+05
9.615393e-06 -4.615385e-05 2.500000e-05-9.432226e+05
1.153847e-05 -4.615385e-05 2.500000e-05-9.842921e+05
1.346155e-05 -4.615385e-05 2.500000e-05-1.040156e+06
1.538462e-05 -4.615385e-05 2.500000e-05-1.121804e+06
1.730771e-05 -4.615385e-05 2.500000e-05-1.167331e+06
1.923079e-05 -4.615385e-05 2.500000e-05-1.179211e+06
2.115386e-05 -4.615385e-05 2.500000e-05-1.235130e+06
2.307693e-05 -4.615385e-05 2.500000e-05-1.224255e+06
2.500001e-05 -4.615385e-05 2.500000e-05-1.166689e+06
2.692309e-05 -4.615385e-05 2.500000e-05-1.168904e+06
2.884616e-05 -4.615385e-05 2.500000e-05-1.138888e+06
3.076924e-05 -4.615385e-05 2.500000e-05-1.051614e+06
3.269232e-05 -4.615385e-05 2.500000e-05-1.003468e+06
3.461540e-05 -4.615385e-05 2.500000e-05-9.267534e+05
3.653847e-05 -4.615385e-05 2.500000e-05-8.353295e+05
3.846154e-05 -4.615385e-05 2.500000e-05-7.598685e+05
4.038462e-05 -4.615385e-05 2.500000e-05-6.930808e+05
4.230770e-05 -4.615385e-05 2.500000e-05-6.412531e+05
4.423077e-05 -4.615385e-05 2.500000e-05-5.671208e+05
4.615385e-05 -4.615385e-05 2.500000e-05-5.153953e+05
4.807693e-05 -4.615385e-05 2.500000e-05-4.625037e+05
5.000000e-05 -4.615385e-05 2.500000e-05-3.985308e+05
-5.000000e-05 -4.423077e-05 2.500000e-05-4.339301e+05
-4.807692e-05 -4.423077e-05 2.500000e-05-5.040533e+05
-4.615385e-05 -4.423077e-05 2.500000e-05-5.670472e+05
-4.423077e-05 -4.423077e-05 2.500000e-05-6.340998e+05
-4.230769e-05 -4.423077e-05 2.500000e-05-7.133606e+05
-4.038462e-05 -4.423077e-05 2.500000e-05-8.004348e+05
-3.846154e-05 -4.423077e-05 2.500000e-05-8.971050e+05
-3.653846e-05 -4.423077e-05 2.500000e-05-9.939196e+05
-3.461538e-05 -4.423077e-05 2.500000e-05-1.102121e+06
-3.269231e-05 -4.423077e-05 2.500000e-05-1.135017e+06
-3.076923e-05 -4.423077e-05 2.500000e-05-1.163186e+06
-2.884615e-05 -4.423077e-05 2.500000e-05-1.211514e+06
-2.692307e-05 -4.423077e-05 2.500000e-05-1.237559e+06
-2.500000e-05 -4.423077e-05 2.500000e-05-1.240209e+06
-2.307692e-05 -4.423077e-05 2.500000e-05-1.266141e+06
-2.115384e-05 -4.423077e-05 2.500000e-05-1.289349e+06
-1.923076e-05 -4.423077e-05 2.500000e-05-1.292062e+06
-1.730769e-05 -4.423077e-05 2.500000e-05-1.307842e+06
-1.538461e-05 -4.423077e-05 2.500000e-05-1.279535e+06
-1.346153e-05 -4.423077e-05 2.500000e-05-1.222436e+06
-1.153845e-05 -4.423077e-05 2.500000e-05-1.158865e+06
-9.615375e-06 -4.423077e-05 2.500000e-05-1.094916e+06
-7.692298e-06 -4.423077e-05 2.500000e-05-1.037002e+06
-5.769223e-06 -4.423077e-05 2.500000e-05-9.913123e+05
-3.846144e-06 -4.423077e-05 2.500000e-05-9.663297e+05
-1.923069e-06 -4.423077e-05 2.500000e-05-9.488781e+05
6.705522e-12 -4.423077e-05 2.500000e-05-9.395009e+05
1.923085e-06 -4.423077e-05 2.500000e-05-9.491155e+05
3.846164e-06 -4.423077e-05 2.500000e-05-9.668312e+05
5.769236e-06 -4.423077e-05 2.500000e-05-9.922127e+05
7.692315e-06 -4.423077e-05 2.500000e-05-1.038137e+06
9.615393e-06 -4.423077e-05 2.500000e-05-1.096581e+06
1.153847e-05 -4.423077e-05 2.500000e-05-1.165542e+06
1.346155e-05 -4.423077e-05 2.500000e-05-1.236351e+06
1.538462e-05 -4.423077e-05 2.500000e-05-1.296824e+06
1.730771e-05 -4.423077e-05 2.500000e-05-1.312957e+06
1.923079e-05 -4.423077e-05 2.500000e-05-1.295551e+06
2.115386e-05 -4.423077e-05 2.500000e-05-1.296419e+06
2.307693e-05 -4.423077e-05 2.500000e-05-1.273476e+06
2.500001e-05 -4.423077e-05 2.500000e-05-1.237478e+06
2.692309e-05 -4.423077e-05 2.500000e-05-1.227769e+06
2.884616e-05 -4.423077e-05 2.500000e-05-1.210490e+06
3.076924e-05 -4.423077e-05 2.500000e-05-1.165235e+06
3.269232e-05 -4.423077e-05 2.500000e-05-1.134189e+06
3.461540e-05 -4.423077e-05 2.500000e-05-1.088964e+06
3.653847e-05 -4.423077e-05 2.500000e-05-9.814478e+05
3.846154e-05 -4.423077e-05 2.500000e-05-8.879368e+05
4.038462e-05 -4.423077e-05 2.500000e-05-7.964054e+05
4.230770e-05 -4.423077e-05 2.500000e-05-7.122800e+05
4.423077e-05 -4.423077e-05 2.500000e-05-6.341892e+05
4.615385e-05 -4.423077e-05 2.500000e-05-5.674835e+05
4.807693e-05 -4.423077e-05 2.500000e-05-5.045795e+05
5.000000e-05 -4.423077e-05 2.500000e-05-4.344444e+05
-5.000000e-05 -4.230769e-05 2.500000e-05-4.723583e+05
-4.807692e-05 -4.230769e-05 2.500000e-05-5.693986e+05
-4.615385e-05 -4.230769e-05 2.500000e-05-6.412132e+05
-4.423077e-05 -4.230769e-05 2.500000e-05-7.122792e+05
-4.230769e-05 -4.230769e-05 2.500000e-05-8.122630e+05
-4.038462e-05 -4.230769e-05 2.500000e-05-9.319796e+05
-3.846154e-05 -4.230769e-05 2.500000e-05-1.041260e+06
-3.653846e-05 -4.230769e-05 2.500000e-05-1.135013e+06
-3.461538e-05 -4.230769e-05 2.500000e-05-1.243047e+06
-3.269231e-05 -4.230769e-05 2.500000e-05-1.233134e+06
-3.076923e-05 -4.230769e-05 2.500000e-05-1.231767e+06
-2.884615e-05 -4.230769e-05 2.500000e-05-1.262343e+06
-2.692307e-05 -4.230769e-05 2.500000e-05-1.268881e+06
-2.500000e-05 -4.230769e-05 2.500000e-05-1.269582e+06
-2.307692e-05 -4.230769e-05 2.500000e-05-1.307026e+06
-2.115384e-05 -4.230769e-05 2.500000e-05-1.346670e+06
-1.923076e-05 -4.230769e-05 2.500000e-05-1.367740e+06
-1.730769e-05 -4.230769e-05 2.500000e-05-1.420977e+06
-1.538461e-05 -4.230769e-05 2.500000e-05-1.437486e+06
-1.346153e-05 -4.230769e-05 2.500000e-05-1.416803e+06
-1.153845e-05 -4.230769e-05 2.500000e-05-1.370898e+06
-9.615375e-06 -4.230769e-05 2.500000e-05-1.298775e+06
-7.692298e-06 -4.230769e-05 2.500000e-05-1.205765e+06
-5.769223e-06 -4.230769e-05 2.500000e-05-1.139780e+06
-3.846144e-06 -4.230769e-05 2.500000e-05-1.100467e+06
-1.923069e-06 -4.230769e-05 2.500000e-05-1.072772e+06
6.705522e-12 -4.230769e-05 2.500000e-05-1.060811e+06
1.923085e-06 -4.230769e-05 2.500000e-05-1.073198e+06
3.846164e-06 -4.230769e-05 2.500000e-05-1.101422e+06
5.769236e-06 -4.230769e-05 2.500000e-05-1.141776e+06
7.692315e-06 -4.230769e-05 2.500000e-05-1.207628e+06
9.615393e-06 -4.230769e-05 2.500000e-05-1.298900e+06
1.153847e-05 -4.230769e-05 2.500000e-05-1.370508e+06
1.346155e-05 -4.230769e-05 2.500000e-05-1.426427e+06
1.538462e-05 -4.230769e-05 2.500000e-05-1.446256e+06
1.730771e-05 -4.230769e-05 2.500000e-05-1.420585e+06
1.923079e-05 -4.230769e-05 2.500000e-05-1.367183e+06
2.115386e-05 -4.230769e-05 2.500000e-05-1.349601e+06
2.307693e-05 -4.230769e-05 2.500000e-05-1.311990e+06
2.500001e-05 -4.230769e-05 2.500000e-05-1.272447e+06
2.692309e-05 -4.230769e-05 2.500000e-05-1.271392e+06
2.884616e-05 -4.230769e-05 2.500000e-05-1.268041e+06
3.076924e-05 -4.230769e-05 2.500000e-05-1.235105e+06
3.269232e-05 -4.230769e-05 2.500000e-05-1.231793e+06
3.461540e-05 -4.230769e-05 2.500000e-05-1.228833e+06
3.653847e-05 -4.230769e-05 2.500000e-05-1.123085e+06
3.846154e-05 -4.230769e-05 2.500000e-05-1.032355e+06
4.038462e-05 -4.230769e-05 2.500000e-05-9.280980e+05
4.230770e-05 -4.230769e-05 2.500000e-05-8.121758e+05
4.423077e-05 -4.230769e-05 2.500000e-05-7.134499e+05
4.615385e-05 -4.230769e-05 2.500000e-05-6.423430e+05
4.807693e-05 -4.230769e-05 2.500000e-05-5.703768e+05
5.000000e-05 -4.230769e-05 2.500000e-05-4.731826e+05
-5.000000e-05 -4.038462e-05 2.500000e-05-5.056338e+05
-4.807692e-05 -4.038462e-05 2.500000e-05-6.060669e+05
-4.615385e-05 -4.038462e-05 2.500000e-05-6.930902e+05
-4.423077e-05 -4.038462e-05 2.500000e-05-7.966067e+05
-4.230769e-05 -4.038462e-05 2.500000e-05-9.285712e+05
-4.038462e-05 -4.038462e-05 2.500000e-05-1.104692e+06
-3.846154e-05 -4.038462e-05 2.500000e-05-1.187141e+06
-3.653846e-05 -4.038462e-05 2.500000e-05-1.239883e+06
-3.461538e-05 -4.038462e-05 2.500000e-05-1.267133e+06
-3.269231e-05 -4.038462e-05 2.500000e-05-1.238558e+06
-3.076923e-05 -4.038462e-05 2.500000e-05-1.233134e+06
-2.884615e-05 -4.038462e-05 2.500000e-05-1.262335e+06
-2.692307e-05 -4.038462e-05 2.500000e-05-1.268356e+06
-2.500000e-05 -4.038462e-05 2.500000e-05-1.270476e+06
-2.307692e-05 -4.038462e-05 2.500000e-05-1.309895e+06
-2.115384e-05 -4.038462e-05 2.500000e-05-1.347917e+06
-1.923076e-05 -4.038462e-05 2.500000e-05-1.366057e+06
-1.730769e-05 -4.038462e-05 2.500000e-05-1.425160e+06
-1.538461e-05 -4.038462e-05 2.500000e-05-1.519989e+06
-1.346153e-05 -4.038462e-05 2.500000e-05-1.531431e+06
-1.153845e-05 -4.038462e-05 2.500000e-05-1.575603e+06
-9.615375e-06 -4.038462e-05 2.500000e-05-1.519467e+06
-7.692298e-06 -4.038462e-05 2.500000e-05-1.418461e+06
-5.769223e-06 -4.038462e-05 2.500000e-05-1.316571e+06
-3.846144e-06 -4.038462e-05 2.500000e-05-1.258654e+06
-1.923069e-06 -4.038462e-05 2.500000e-05-1.214904e+06
6.705522e-12 -4.038462e-05 2.500000e-05-1.194921e+06
1.923085e-06 -4.038462e-05 2.500000e-05-1.215637e+06
3.846164e-06 -4.038462e-05 2.500000e-05-1.260315e+06
5.769236e-06 -4.038462e-05 2.500000e-05-1.321344e+06
7.692315e-06 -4.038462e-05 2.500000e-05-1.424475e+06
9.615393e-06 -4.038462e-05 2.500000e-05-1.579628e+06
1.153847e-05 -4.038462e-05 2.500000e-05-1.557024e+06
1.346155e-05 -4.038462e-05 2.500000e-05-1.530419e+06
1.538462e-05 -4.038462e-05 2.500000e-05-1.521493e+06
1.730771e-05 -4.038462e-05 2.500000e-05-1.426393e+06
1.923079e-05 -4.038462e-05 2.500000e-05-1.367356e+06
2.115386e-05 -4.038462e-05 2.500000e-05-1.350289e+06
2.307693e-05 -4.038462e-05 2.500000e-05-1.312334e+06
2.500001e-05 -4.038462e-05 2.500000e-05-1.272994e+06
2.692309e-05 -4.038462e-05 2.500000e-05-1.271376e+06
2.884616e-05 -4.038462e-05 2.500000e-05-1.264212e+06
3.076924e-05 -4.038462e-05 2.500000e-05-1.234046e+06
3.269232e-05 -4.038462e-05 2.500000e-05-1.238470e+06
3.461540e-05 -4.038462e-05 2.500000e-05-1.268729e+06
3.653847e-05 -4.038462e-05 2.500000e-05-1.242767e+06
3.846154e-05 -4.038462e-05 2.500000e-05-1.189623e+06
4.038462e-05 -4.038462e-05 2.500000e-05-1.103697e+06
4.230770e-05 -4.038462e-05 2.500000e-05-9.317739e+05
4.423077e-05 -4.038462e-05 2.500000e-05-8.005247e+05
4.615385e-05 -4.038462e-05 2.500000e-05-6.955162e+05
4.807693e-05 -4.038462e-05 2.500000e-05-6.077542e+05
5.000000e-05 -4.038462e-05 2.500000e-05-5.068839e+05
-5.000000e-05 -3.846154e-05 2.500000e-05-5.410780e+05
-4.807692e-05 -3.846154e-05 2.500000e-05-6.468368e+05
-4.615385e-05 -3.846154e-05 2.500000e-05-7.599216e+05
-4.423077e-05 -3.846154e-05 2.500000e-05-8.881512e+05
-4.230769e-05 -3.846154e-05 2.500000e-05-1.032705e+06
-4.038462e-05 -3.846154e-05 2.500000e-05-1.189915e+06
-3.846154e-05 -3.846154e-05 2.500000e-05-1.208035e+06
-3.653846e-05 -3.846154e-05 2.500000e-05-1.222653e+06
-3.461538e-05 -3.846154e-05 2.500000e-05-1.229740e+06
-3.269231e-05 -3.846154e-05 2.500000e-05-1.220003e+06
-3.076923e-05 -3.846154e-05 2.500000e-05-1.221087e+06
-2.884615e-05 -3.846154e-05 2.500000e-05-1.239383e+06
-2.692307e-05 -3.846154e-05 2.500000e-05-1.250575e+06
-2.500000e-05 -3.846154e-05 2.500000e-05-1.262048e+06
-2.307692e-05 -3.846154e-05 2.500000e-05-1.292573e+06
-2.115384e-05 -3.846154e-05 2.500000e-05-1.325582e+06
-1.923076e-05 -3.846154e-05 2.500000e-05-1.354529e+06
-1.730769e-05 -3.846154e-05 2.500000e-05-1.406979e+06
-1.538461e-05 -3.846154e-05 2.500000e-05-1.481323e+06
-1.346153e-05 -3.846154e-05 2.500000e-05-1.549559e+06
-1.153845e-05 -3.846154e-05 2.500000e-05-1.639969e+06
-9.615375e-06 -3.846154e-05 2.500000e-05-1.693542e+06
-7.692298e-06 -3.846154e-05 2.500000e-05-1.624935e+06
-5.769223e-06 -3.846154e-05 2.500000e-05-1.496771e+06
-3.846144e-06 -3.846154e-05 2.500000e-05-1.414986e+06
-1.923069e-06 -3.846154e-05 2.500000e-05-1.356531e+06
6.705522e-12 -3.846154e-05 2.500000e-05-1.333879e+06
1.923085e-06 -3.846154e-05 2.500000e-05-1.358004e+06
3.846164e-06 -3.846154e-05 2.500000e-05-1.418879e+06
5.769236e-06 -3.846154e-05 2.500000e-05-1.506542e+06
7.692315e-06 -3.846154e-05 2.500000e-05-1.639184e+06
9.615393e-06 -3.846154e-05 2.500000e-05-1.689205e+06
1.153847e-05 -3.846154e-05 2.500000e-05-1.625696e+06
1.346155e-05 -3.846154e-05 2.500000e-05-1.546294e+06
1.538462e-05 -3.846154e-05 2.500000e-05-1.481895e+06
1.730771e-05 -3.846154e-05 2.500000e-05-1.408388e+06
1.923079e-05 -3.846154e-05 2.500000e-05-1.356147e+06
2.115386e-05 -3.846154e-05 2.500000e-05-1.327494e+06
2.307693e-05 -3.846154e-05 2.500000e-05-1.294427e+06
2.500001e-05 -3.846154e-05 2.500000e-05-1.263725e+06
2.692309e-05 -3.846154e-05 2.500000e-05-1.252043e+06
2.884616e-05 -3.846154e-05 2.500000e-05-1.240137e+06
3.076924e-05 -3.846154e-05 2.500000e-05-1.221474e+06
3.269232e-05 -3.846154e-05 2.500000e-05-1.220271e+06
3.461540e-05 -3.846154e-05 2.500000e-05-1.230540e+06
3.653847e-05 -3.846154e-05 2.500000e-05-1.224175e+06
3.846154e-05 -3.846154e-05 2.500000e-05-1.208089e+06
4.038462e-05 -3.846154e-05 2.500000e-05-1.187081e+06
4.230770e-05 -3.846154e-05 2.500000e-05-1.041537e+06
4.423077e-05 -3.846154e-05 2.500000e-05-8.974972e+05
4.615385e-05 -3.846154e-05 2.500000e-05-7.646019e+05
4.807693e-05 -3.846154e-05 2.500000e-05-6.495011e+05
5.000000e-05 -3.846154e-05 2.500000e-05-5.428695e+05
-5.000000e-05 -3.653846e-05 2.500000e-05-5.781653e+05
-4.807692e-05 -3.653846e-05 2.500000e-05-7.001644e+05
-4.615385e-05 -3.653846e-05 2.500000e-05-8.353630e+05
-4.423077e-05 -3.653846e-05 2.500000e-05-9.815653e+05
-4.230769e-05 -3.653846e-05 2.500000e-05-1.123226e+06
-4.038462e-05 -3.653846e-05 2.500000e-05-1.242736e+06
-3.846154e-05 -3.653846e-05 2.500000e-05-1.223999e+06
-3.653846e-05 -3.653846e-05 2.500000e-05-1.220671e+06
-3.461538e-05 -3.653846e-05 2.500000e-05-1.226747e+06
-3.269231e-05 -3.653846e-05 2.500000e-05-1.220236e+06
-3.076923e-05 -3.653846e-05 2.500000e-05-1.223119e+06
-2.884615e-05 -3.653846e-05 2.500000e-05-1.241787e+06
-2.692307e-05 -3.653846e-05 2.500000e-05-1.254240e+06
-2.500000e-05 -3.653846e-05 2.500000e-05-1.266803e+06
-2.307692e-05 -3.653846e-05 2.500000e-05-1.297174e+06
-2.115384e-05 -3.653846e-05 2.500000e-05-1.330119e+06
-1.923076e-05 -3.653846e-05 2.500000e-05-1.359677e+06
-1.730769e-05 -3.653846e-05 2.500000e-05-1.411607e+06
-1.538461e-05 -3.653846e-05 2.500000e-05-1.484237e+06
-1.346153e-05 -3.653846e-05 2.500000e-05-1.555851e+06
-1.153845e-05 -3.653846e-05 2.500000e-05-1.654224e+06
-9.615375e-06 -3.653846e-05 2.500000e-05-1.781136e+06
-7.692298e-06 -3.653846e-05 2.500000e-05-1.818563e+06
-5.769223e-06 -3.653846e-05 2.500000e-05-1.705436e+06
-3.846144e-06 -3.653846e-05 2.500000e-05-1.596178e+06
-1.923069e-06 -3.653846e-05 2.500000e-05-1.516262e+06
6.705522e-12 -3.653846e-05 2.500000e-05-1.486564e+06
1.923085e-06 -3.653846e-05 2.500000e-05-1.518353e+06
3.846164e-06 -3.653846e-05 2.500000e-05-1.600079e+06
5.769236e-06 -3.653846e-05 2.500000e-05-1.713243e+06
7.692315e-06 -3.653846e-05 2.500000e-05-1.834265e+06
9.615393e-06 -3.653846e-05 2.500000e-05-1.785284e+06
1.153847e-05 -3.653846e-05 2.500000e-05-1.651205e+06
1.346155e-05 -3.653846e-05 2.500000e-05-1.553463e+06
1.538462e-05 -3.653846e-05 2.500000e-05-1.484814e+06
1.730771e-05 -3.653846e-05 2.500000e-05-1.412869e+06
1.923079e-05 -3.653846e-05 2.500000e-05-1.361082e+06
2.115386e-05 -3.653846e-05 2.500000e-05-1.331696e+06
2.307693e-05 -3.653846e-05 2.500000e-05-1.298679e+06
2.500001e-05 -3.653846e-05 2.500000e-05-1.267976e+06
2.692309e-05 -3.653846e-05 2.500000e-05-1.255105e+06
2.884616e-05 -3.653846e-05 2.500000e-05-1.242334e+06
3.076924e-05 -3.653846e-05 2.500000e-05-1.223545e+06
3.269232e-05 -3.653846e-05 2.500000e-05-1.220528e+06
3.461540e-05 -3.653846e-05 2.500000e-05-1.226864e+06
3.653847e-05 -3.653846e-05 2.500000e-05-1.220923e+06
3.846154e-05 -3.653846e-05 2.500000e-05-1.222902e+06
4.038462e-05 -3.653846e-05 2.500000e-05-1.240174e+06
4.230770e-05 -3.653846e-05 2.500000e-05-1.135550e+06
4.423077e-05 -3.653846e-05 2.500000e-05-9.944958e+05
4.615385e-05 -3.653846e-05 2.500000e-05-8.422139e+05
4.807693e-05 -3.653846e-05 2.500000e-05-7.040605e+05
5.000000e-05 -3.653846e-05 2.500000e-05-5.807042e+05
-5.000000e-05 -3.461538e-05 2.500000e-05-6.143763e+05
-4.807692e-05 -3.461538e-05 2.500000e-05-7.569110e+05
-4.615385e-05 -3.461538e-05 2.500000e-05-9.267239e+05
-4.423077e-05 -3.461538e-05 2.500000e-05-1.088899e+06
-4.230769e-05 -3.461538e-05 2.500000e-05-1.228713e+06
-4.038462e-05 -3.461538e-05 2.500000e-05-1.268525e+06
-3.846154e-05 -3.461538e-05 2.500000e-05-1.230336e+06
-3.653846e-05 -3.461538e-05 2.500000e-05-1.226641e+06
-3.461538e-05 -3.461538e-05 2.500000e-05-1.240283e+06
-3.269231e-05 -3.461538e-05 2.500000e-05-1.230754e+06
-3.076923e-05 -3.461538e-05 2.500000e-05-1.232992e+06
-2.884615e-05 -3.461538e-05 2.500000e-05-1.257881e+06
-2.692307e-05 -3.461538e-05 2.500000e-05-1.270035e+06
-2.500000e-05 -3.461538e-05 2.500000e-05-1.279372e+06
-2.307692e-05 -3.461538e-05 2.500000e-05-1.314162e+06
-2.115384e-05 -3.461538e-05 2.500000e-05-1.349291e+06
-1.923076e-05 -3.461538e-05 2.500000e-05-1.373505e+06
-1.730769e-05 -3.461538e-05 2.500000e-05-1.427890e+06
-1.538461e-05 -3.461538e-05 2.500000e-05-1.506735e+06
-1.346153e-05 -3.461538e-05 2.500000e-05-1.573149e+06
-1.153845e-05 -3.461538e-05 2.500000e-05-1.677562e+06
-9.615375e-06 -3.461538e-05 2.500000e-05-1.866784e+06
-7.692298e-06 -3.461538e-05 2.500000e-05-1.944054e+06
-5.769223e-06 -3.461538e-05 2.500000e-05-1.927606e+06
-3.846144e-06 -3.461538e-05 2.500000e-05-1.845029e+06
-1.923069e-06 -3.461538e-05 2.500000e-05-1.713041e+06
6.705522e-12 -3.461538e-05 2.500000e-05-1.662870e+06
1.923085e-06 -3.461538e-05 2.500000e-05-1.716795e+06
3.846164e-06 -3.461538e-05 2.500000e-05-1.847884e+06
5.769236e-06 -3.461538e-05 2.500000e-05-1.919308e+06
7.692315e-06 -3.461538e-05 2.500000e-05-1.937386e+06
9.615393e-06 -3.461538e-05 2.500000e-05-1.865822e+06
