2.916667e-05 2.083333e-05 2.200000e-05 1.956359e-07
2.916667e-05 1.805556e-05 2.200000e-05 2.173272e-07
3.750000e-05 2.638889e-05 2.066667e-05 2.132966e-07
3.750000e-05 2.361111e-05 2.066667e-05 2.177405e-07
3.472222e-05 2.638889e-05 2.066667e-05 1.916950e-07
3.472222e-05 2.361111e-05 2.066667e-05 1.957914e-07
3.750000e-05 2.638889e-05 1.933333e-05 1.898296e-07
3.750000e-05 2.361111e-05 1.933333e-05 1.934358e-07
3.472222e-05 2.638889e-05 1.933333e-05 1.762097e-07
3.472222e-05 2.361111e-05 1.933333e-05 1.796160e-07
3.750000e-05 2.083333e-05 2.066667e-05 2.310490e-07
3.750000e-05 1.805556e-05 2.066667e-05 2.558380e-07
3.472222e-05 2.083333e-05 2.066667e-05 2.073776e-07
3.472222e-05 1.805556e-05 2.066667e-05 2.290467e-07
3.750000e-05 2.083333e-05 1.933333e-05 2.025631e-07
3.750000e-05 1.805556e-05 1.933333e-05 2.182461e-07
3.472222e-05 2.083333e-05 1.933333e-05 1.883261e-07
3.472222e-05 1.805556e-05 1.933333e-05 2.037684e-07
3.194444e-05 2.638889e-05 2.066667e-05 1.788472e-07
3.194444e-05 2.361111e-05 2.066667e-05 1.827165e-07
2.916667e-05 2.638889e-05 2.066667e-05 1.723655e-07
2.916667e-05 2.361111e-05 2.066667e-05 1.760734e-07
3.194444e-05 2.638889e-05 1.933333e-05 1.672809e-07
3.194444e-05 2.361111e-05 1.933333e-05 1.705405e-07
2.916667e-05 2.638889e-05 1.933333e-05 1.626261e-07
2.916667e-05 2.361111e-05 1.933333e-05 1.657696e-07
3.194444e-05 2.083333e-05 2.066667e-05 1.931648e-07
3.194444e-05 1.805556e-05 2.066667e-05 2.125925e-07
2.916667e-05 2.083333e-05 2.066667e-05 1.857982e-07
2.916667e-05 1.805556e-05 2.066667e-05 2.038598e-07
3.194444e-05 2.083333e-05 1.933333e-05 1.787543e-07
3.194444e-05 1.805556e-05 1.933333e-05 1.934387e-07
2.916667e-05 2.083333e-05 1.933333e-05 1.735879e-07
2.916667e-05 1.805556e-05 1.933333e-05 1.876359e-07
4.861111e-05 2.638889e-05 2.066667e-05 1.520036e-07
4.861111e-05 2.361111e-05 2.066667e-05 1.561235e-07
4.583333e-05 2.638889e-05 2.066667e-05 2.603764e-07
4.583333e-05 2.361111e-05 2.066667e-05 2.683591e-07
4.861111e-05 2.638889e-05 1.933333e-05 1.198970e-07
4.861111e-05 2.361111e-05 1.933333e-05 1.224102e-07
4.583333e-05 2.638889e-05 1.933333e-05 1.856865e-07
4.583333e-05 2.361111e-05 1.933333e-05 1.899518e-07
4.861111e-05 2.083333e-05 2.066667e-05 1.477760e-07
4.861111e-05 1.805556e-05 2.066667e-05 1.281459e-07
4.583333e-05 2.083333e-05 2.066667e-05 2.629350e-07
4.583333e-05 1.805556e-05 2.066667e-05 2.376423e-07
4.861111e-05 2.083333e-05 1.933333e-05 1.171890e-07
4.861111e-05 1.805556e-05 1.933333e-05 1.049983e-07
4.583333e-05 2.083333e-05 1.933333e-05 1.863010e-07
4.583333e-05 1.805556e-05 1.933333e-05 1.727358e-07
4.305556e-05 2.638889e-05 2.066667e-05 2.837292e-07
4.305556e-05 2.361111e-05 2.066667e-05 2.905181e-07
4.027778e-05 2.638889e-05 2.066667e-05 2.463806e-07
4.027778e-05 2.361111e-05 2.066667e-05 2.514672e-07
4.305556e-05 2.638889e-05 1.933333e-05 2.152131e-07
4.305556e-05 2.361111e-05 1.933333e-05 2.196062e-07
4.027778e-05 2.638889e-05 1.933333e-05 2.065734e-07
4.027778e-05 2.361111e-05 1.933333e-05 2.104822e-07
-4.583333e-05 3.750000e-05 2.333333e-05 1.591096e-07
-4.583333e-05 3.472222e-05 2.333333e-05 2.908506e-07
-4.861111e-05 3.750000e-05 2.333333e-05 7.110660e-08
-4.861111e-05 3.472222e-05 2.333333e-05 1.023223e-07
-4.583333e-05 3.750000e-05 2.200000e-05 1.430073e-07
-4.583333e-05 3.472222e-05 2.200000e-05 2.194905e-07
-4.861111e-05 3.750000e-05 2.200000e-05 7.018091e-08
-4.861111e-05 3.472222e-05 2.200000e-05 9.791602e-08
-4.027778e-05 3.750000e-05 2.066667e-05 2.736329e-07
-4.027778e-05 3.472222e-05 2.066667e-05 2.772482e-07
-4.305556e-05 3.750000e-05 2.066667e-05 2.073782e-07
-4.305556e-05 3.472222e-05 2.066667e-05 2.600666e-07
-4.027778e-05 3.750000e-05 1.933333e-05 1.961026e-07
-4.027778e-05 3.472222e-05 1.933333e-05 2.093374e-07
-4.305556e-05 3.750000e-05 1.933333e-05 1.527585e-07
-4.305556e-05 3.472222e-05 1.933333e-05 1.850203e-07
-4.027778e-05 3.194444e-05 2.066667e-05 2.624474e-07
-4.027778e-05 2.916667e-05 2.066667e-05 2.506633e-07
-4.305556e-05 3.194444e-05 2.066667e-05 2.790438e-07
-4.305556e-05 2.916667e-05 2.066667e-05 2.834274e-07
-4.027778e-05 3.194444e-05 1.933333e-05 2.094090e-07
-4.027778e-05 2.916667e-05 1.933333e-05 2.070404e-07
-4.305556e-05 3.194444e-05 1.933333e-05 2.026295e-07
-4.305556e-05 2.916667e-05 1.933333e-05 2.112604e-07
-4.583333e-05 3.194444e-05 2.066667e-05 2.092016e-07
-4.583333e-05 2.916667e-05 2.066667e-05 2.448770e-07
-4.861111e-05 3.194444e-05 2.066667e-05 1.132650e-07
-4.861111e-05 2.916667e-05 2.066667e-05 1.377987e-07
-4.583333e-05 3.194444e-05 1.933333e-05 1.550061e-07
-4.583333e-05 2.916667e-05 1.933333e-05 1.753980e-07
-4.861111e-05 3.194444e-05 1.933333e-05 9.487708e-08
-4.861111e-05 2.916667e-05 1.933333e-05 1.106349e-07
-2.916667e-05 3.750000e-05 2.333333e-05 2.596542e-07
-2.916667e-05 3.472222e-05 2.333333e-05 2.216973e-07
-3.194444e-05 3.750000e-05 2.333333e-05 2.895510e-07
-3.194444e-05 3.472222e-05 2.333333e-05 2.378049e-07
-2.916667e-05 3.750000e-05 2.200000e-05 2.430154e-07
-2.916667e-05 3.472222e-05 2.200000e-05 2.098061e-07
-3.194444e-05 3.750000e-05 2.200000e-05 2.623389e-07
-3.194444e-05 3.472222e-05 2.200000e-05 2.230175e-07
-2.916667e-05 3.194444e-05 2.333333e-05 1.996076e-07
-2.916667e-05 2.916667e-05 2.333333e-05 1.886225e-07
-3.194444e-05 3.194444e-05 2.333333e-05 2.121609e-07
-3.194444e-05 2.916667e-05 2.333333e-05 1.985700e-07
-2.916667e-05 3.194444e-05 2.200000e-05 1.915792e-07
-2.916667e-05 2.916667e-05 2.200000e-05 1.825388e-07
-3.194444e-05 3.194444e-05 2.200000e-05 2.019041e-07
-3.194444e-05 2.916667e-05 2.200000e-05 1.913674e-07
-3.472222e-05 3.194444e-05 2.333333e-05 2.358703e-07
-3.472222e-05 2.916667e-05 2.333333e-05 2.197618e-07
-3.750000e-05 3.194444e-05 2.333333e-05 2.903115e-07
-3.750000e-05 2.916667e-05 2.333333e-05 2.609959e-07
-3.472222e-05 3.194444e-05 2.200000e-05 2.225323e-07
-3.472222e-05 2.916667e-05 2.200000e-05 2.091870e-07
-3.750000e-05 3.194444e-05 2.200000e-05 2.609514e-07
-3.750000e-05 2.916667e-05 2.200000e-05 2.415925e-07
-2.916667e-05 3.750000e-05 2.066667e-05 2.180488e-07
-2.916667e-05 3.472222e-05 2.066667e-05 1.949747e-07
-3.194444e-05 3.750000e-05 2.066667e-05 2.293511e-07
-3.194444e-05 3.472222e-05 2.066667e-05 2.042598e-07
-2.916667e-05 3.750000e-05 1.933333e-05 1.918068e-07
-2.916667e-05 3.472222e-05 1.933333e-05 1.779651e-07
-3.194444e-05 3.750000e-05 1.933333e-05 1.970859e-07
-3.194444e-05 3.472222e-05 1.933333e-05 1.835030e-07
-2.916667e-05 3.194444e-05 2.066667e-05 1.811935e-07
-2.916667e-05 2.916667e-05 2.066667e-05 1.741620e-07
-3.194444e-05 3.194444e-05 2.066667e-05 1.889535e-07
-3.194444e-05 2.916667e-05 2.066667e-05 1.810500e-07
-2.916667e-05 3.194444e-05 1.933333e-05 1.686732e-07
-2.916667e-05 2.916667e-05 1.933333e-05 1.637459e-07
-3.194444e-05 3.194444e-05 1.933333e-05 1.738359e-07
-3.194444e-05 2.916667e-05 1.933333e-05 1.685782e-07
-3.472222e-05 3.750000e-05 2.066667e-05 2.488555e-07
-3.472222e-05 3.472222e-05 2.066667e-05 2.217530e-07
-3.750000e-05 3.750000e-05 2.066667e-05 2.727887e-07
-3.750000e-05 3.472222e-05 2.066667e-05 2.483171e-07
-3.472222e-05 3.750000e-05 1.933333e-05 2.048360e-07
-3.472222e-05 3.472222e-05 1.933333e-05 1.931176e-07
-3.750000e-05 3.750000e-05 1.933333e-05 2.094009e-07
-3.750000e-05 3.472222e-05 1.933333e-05 2.047279e-07
-3.472222e-05 3.194444e-05 2.066667e-05 2.039698e-07
-3.472222e-05 2.916667e-05 2.066667e-05 1.945538e-07
-3.750000e-05 3.194444e-05 2.066667e-05 2.285843e-07
-3.750000e-05 2.916667e-05 2.066667e-05 2.171276e-07
-3.472222e-05 3.194444e-05 1.933333e-05 1.833466e-07
-3.472222e-05 2.916667e-05 1.933333e-05 1.777134e-07
-3.750000e-05 3.194444e-05 1.933333e-05 1.967778e-07
-3.750000e-05 2.916667e-05 1.933333e-05 1.913611e-07
-1.805556e-05 3.194444e-05 2.333333e-05 2.418021e-07
-1.805556e-05 2.916667e-05 2.333333e-05 2.274732e-07
-2.083333e-05 3.194444e-05 2.333333e-05 2.139833e-07
-2.083333e-05 2.916667e-05 2.333333e-05 2.031797e-07
-1.805556e-05 3.194444e-05 2.200000e-05 2.296795e-07
-1.805556e-05 2.916667e-05 2.200000e-05 2.177275e-07
-2.083333e-05 3.194444e-05 2.200000e-05 2.057218e-07
-2.083333e-05 2.916667e-05 2.200000e-05 1.960251e-07
-2.361111e-05 3.750000e-05 2.333333e-05 2.601175e-07
-2.361111e-05 3.472222e-05 2.333333e-05 2.216803e-07
-2.638889e-05 3.750000e-05 2.333333e-05 2.527627e-07
-2.638889e-05 3.472222e-05 2.333333e-05 2.161011e-07
-2.361111e-05 3.750000e-05 2.200000e-05 2.418987e-07
-2.361111e-05 3.472222e-05 2.200000e-05 2.106415e-07
-2.638889e-05 3.750000e-05 2.200000e-05 2.368396e-07
-2.638889e-05 3.472222e-05 2.200000e-05 2.059932e-07
-2.361111e-05 3.194444e-05 2.333333e-05 1.998406e-07
-2.361111e-05 2.916667e-05 2.333333e-05 1.899533e-07
-2.638889e-05 3.194444e-05 2.333333e-05 1.951285e-07
-2.638889e-05 2.916667e-05 2.333333e-05 1.857644e-07
-2.361111e-05 3.194444e-05 2.200000e-05 1.932960e-07
-2.361111e-05 2.916667e-05 2.200000e-05 1.846135e-07
-2.638889e-05 3.194444e-05 2.200000e-05 1.889340e-07
-2.638889e-05 2.916667e-05 2.200000e-05 1.804586e-07
-1.805556e-05 3.750000e-05 2.066667e-05 2.572977e-07
-1.805556e-05 3.472222e-05 2.066667e-05 2.299470e-07
-2.083333e-05 3.750000e-05 2.066667e-05 2.323401e-07
-2.083333e-05 3.472222e-05 2.066667e-05 2.082001e-07
-1.805556e-05 3.750000e-05 1.933333e-05 2.190282e-07
-1.805556e-05 3.472222e-05 1.933333e-05 2.043451e-07
-2.083333e-05 3.750000e-05 1.933333e-05 2.033624e-07
-2.083333e-05 3.472222e-05 1.933333e-05 1.888930e-07
-1.805556e-05 3.194444e-05 2.066667e-05 2.131362e-07
-1.805556e-05 2.916667e-05 2.066667e-05 2.041878e-07
-2.083333e-05 3.194444e-05 2.066667e-05 1.936817e-07
-2.083333e-05 2.916667e-05 2.066667e-05 1.861228e-07
-1.805556e-05 3.194444e-05 1.933333e-05 1.938241e-07
-1.805556e-05 2.916667e-05 1.933333e-05 1.878826e-07
-2.083333e-05 3.194444e-05 1.933333e-05 1.791356e-07
-2.083333e-05 2.916667e-05 1.933333e-05 1.738376e-07
-2.361111e-05 3.750000e-05 2.066667e-05 2.190325e-07
-2.361111e-05 3.472222e-05 2.066667e-05 1.965984e-07
-2.638889e-05 3.750000e-05 2.066667e-05 2.146422e-07
-2.638889e-05 3.472222e-05 2.066667e-05 1.925169e-07
-2.361111e-05 3.750000e-05 1.933333e-05 1.942233e-07
-2.361111e-05 3.472222e-05 1.933333e-05 1.801795e-07
-2.638889e-05 3.750000e-05 1.933333e-05 1.906178e-07
-2.638889e-05 3.472222e-05 1.933333e-05 1.767780e-07
-2.361111e-05 3.194444e-05 2.066667e-05 1.832248e-07
-2.361111e-05 2.916667e-05 2.066667e-05 1.763979e-07
-2.638889e-05 3.194444e-05 2.066667e-05 1.793614e-07
-2.638889e-05 2.916667e-05 2.066667e-05 1.726959e-07
-2.361111e-05 3.194444e-05 1.933333e-05 1.709209e-07
-2.361111e-05 2.916667e-05 1.933333e-05 1.660221e-07
-2.638889e-05 3.194444e-05 1.933333e-05 1.676652e-07
-2.638889e-05 2.916667e-05 1.933333e-05 1.628831e-07
-1.250000e-05 3.194444e-05 2.066667e-05 3.027501e-07
-1.250000e-05 2.916667e-05 2.066667e-05 2.881159e-07
-1.527778e-05 3.194444e-05 2.066667e-05 2.464446e-07
-1.527778e-05 2.916667e-05 2.066667e-05 2.351589e-07
-1.250000e-05 3.194444e-05 1.933333e-05 2.540153e-07
-1.250000e-05 2.916667e-05 1.933333e-05 2.472688e-07
-1.527778e-05 3.194444e-05 1.933333e-05 2.176030e-07
-1.527778e-05 2.916667e-05 1.933333e-05 2.109012e-07
4.166667e-06 3.750000e-05 2.066667e-05 2.680146e-07
4.166667e-06 3.472222e-05 2.066667e-05 3.853667e-07
1.388889e-06 3.750000e-05 2.066667e-05 2.174927e-07
1.388889e-06 3.472222e-05 2.066667e-05 3.107332e-07
4.166667e-06 3.750000e-05 1.933333e-05 2.070670e-07
4.166667e-06 3.472222e-05 1.933333e-05 2.787427e-07
1.388889e-06 3.750000e-05 1.933333e-05 1.777667e-07
1.388889e-06 3.472222e-05 1.933333e-05 2.433160e-07
-1.388889e-06 3.750000e-05 2.066667e-05 2.180044e-07
-1.388889e-06 3.472222e-05 2.066667e-05 3.121158e-07
-4.166667e-06 3.750000e-05 2.066667e-05 2.700914e-07
-4.166667e-06 3.472222e-05 2.066667e-05 3.867564e-07
-1.388889e-06 3.750000e-05 1.933333e-05 1.780811e-07
-1.388889e-06 3.472222e-05 1.933333e-05 2.439486e-07
-4.166667e-06 3.750000e-05 1.933333e-05 2.081186e-07
-4.166667e-06 3.472222e-05 1.933333e-05 2.797373e-07
1.527778e-05 3.194444e-05 2.066667e-05 2.464680e-07
1.527778e-05 2.916667e-05 2.066667e-05 2.352113e-07
1.250000e-05 3.194444e-05 2.066667e-05 3.030359e-07
1.250000e-05 2.916667e-05 2.066667e-05 2.883693e-07
1.527778e-05 3.194444e-05 1.933333e-05 2.175936e-07
1.527778e-05 2.916667e-05 1.933333e-05 2.109223e-07
1.250000e-05 3.194444e-05 1.933333e-05 2.541179e-07
1.250000e-05 2.916667e-05 1.933333e-05 2.473902e-07
2.638889e-05 3.750000e-05 2.333333e-05 2.516057e-07
2.638889e-05 3.472222e-05 2.333333e-05 2.157185e-07
2.361111e-05 3.750000e-05 2.333333e-05 2.566293e-07
2.361111e-05 3.472222e-05 2.333333e-05 2.197458e-07
2.638889e-05 3.750000e-05 2.200000e-05 2.350087e-07
2.638889e-05 3.472222e-05 2.200000e-05 2.050542e-07
2.361111e-05 3.750000e-05 2.200000e-05 2.405055e-07
2.361111e-05 3.472222e-05 2.200000e-05 2.099071e-07
2.638889e-05 3.194444e-05 2.333333e-05 1.944395e-07
2.638889e-05 2.916667e-05 2.333333e-05 1.851442e-07
2.361111e-05 3.194444e-05 2.333333e-05 1.992440e-07
2.361111e-05 2.916667e-05 2.333333e-05 1.899616e-07
2.638889e-05 3.194444e-05 2.200000e-05 1.883968e-07
2.638889e-05 2.916667e-05 2.200000e-05 1.801128e-07
2.361111e-05 3.194444e-05 2.200000e-05 1.928710e-07
2.361111e-05 2.916667e-05 2.200000e-05 1.843447e-07
2.083333e-05 3.194444e-05 2.333333e-05 2.150771e-07
2.083333e-05 2.916667e-05 2.333333e-05 2.029907e-07
1.805556e-05 3.194444e-05 2.333333e-05 2.426946e-07
1.805556e-05 2.916667e-05 2.333333e-05 2.275951e-07
2.083333e-05 3.194444e-05 2.200000e-05 2.054632e-07
2.083333e-05 2.916667e-05 2.200000e-05 1.958461e-07
1.805556e-05 3.194444e-05 2.200000e-05 2.295323e-07
1.805556e-05 2.916667e-05 2.200000e-05 2.176575e-07
2.638889e-05 3.750000e-05 2.066667e-05 2.134390e-07
2.638889e-05 3.472222e-05 2.066667e-05 1.918070e-07
2.361111e-05 3.750000e-05 2.066667e-05 2.180815e-07
2.361111e-05 3.472222e-05 2.066667e-05 1.960321e-07
2.638889e-05 3.750000e-05 1.933333e-05 1.899527e-07
2.638889e-05 3.472222e-05 1.933333e-05 1.763017e-07
2.361111e-05 3.750000e-05 1.933333e-05 1.936582e-07
2.361111e-05 3.472222e-05 1.933333e-05 1.797874e-07
2.638889e-05 3.194444e-05 2.066667e-05 1.789262e-07
2.638889e-05 2.916667e-05 2.066667e-05 1.724066e-07
2.361111e-05 3.194444e-05 2.066667e-05 1.828762e-07
2.361111e-05 2.916667e-05 2.066667e-05 1.761700e-07
2.638889e-05 3.194444e-05 1.933333e-05 1.673442e-07
2.638889e-05 2.916667e-05 1.933333e-05 1.626588e-07
2.361111e-05 3.194444e-05 1.933333e-05 1.706602e-07
2.361111e-05 2.916667e-05 1.933333e-05 1.658441e-07
2.083333e-05 3.750000e-05 2.066667e-05 2.316748e-07
2.083333e-05 3.472222e-05 2.066667e-05 2.077932e-07
1.805556e-05 3.750000e-05 2.066667e-05 2.568563e-07
1.805556e-05 3.472222e-05 2.066667e-05 2.297036e-07
2.083333e-05 3.750000e-05 1.933333e-05 2.029209e-07
2.083333e-05 3.472222e-05 1.933333e-05 1.885993e-07
1.805556e-05 3.750000e-05 1.933333e-05 2.186942e-07
1.805556e-05 3.472222e-05 1.933333e-05 2.041567e-07
2.083333e-05 3.194444e-05 2.066667e-05 1.934346e-07
2.083333e-05 2.916667e-05 2.066667e-05 1.859657e-07
1.805556e-05 3.194444e-05 2.066667e-05 2.130045e-07
1.805556e-05 2.916667e-05 2.066667e-05 2.041181e-07
2.083333e-05 3.194444e-05 1.933333e-05 1.789461e-07
2.083333e-05 2.916667e-05 1.933333e-05 1.737133e-07
1.805556e-05 3.194444e-05 1.933333e-05 1.937167e-07
1.805556e-05 2.916667e-05 1.933333e-05 1.878224e-07
3.750000e-05 3.194444e-05 2.333333e-05 2.867396e-07
3.750000e-05 2.916667e-05 2.333333e-05 2.570937e-07
3.472222e-05 3.194444e-05 2.333333e-05 2.363847e-07
3.472222e-05 2.916667e-05 2.333333e-05 2.203654e-07
3.750000e-05 3.194444e-05 2.200000e-05 2.602716e-07
3.750000e-05 2.916667e-05 2.200000e-05 2.409798e-07
3.472222e-05 3.194444e-05 2.200000e-05 2.218507e-07
3.472222e-05 2.916667e-05 2.200000e-05 2.087014e-07
3.194444e-05 3.750000e-05 2.333333e-05 2.889497e-07
3.194444e-05 3.472222e-05 2.333333e-05 2.349001e-07
2.916667e-05 3.750000e-05 2.333333e-05 2.602259e-07
2.916667e-05 3.472222e-05 2.333333e-05 2.191740e-07
3.194444e-05 3.750000e-05 2.200000e-05 2.599113e-07
3.194444e-05 3.472222e-05 2.200000e-05 2.217242e-07
2.916667e-05 3.750000e-05 2.200000e-05 2.409718e-07
2.916667e-05 3.472222e-05 2.200000e-05 2.086817e-07
3.194444e-05 3.194444e-05 2.333333e-05 2.113371e-07
3.194444e-05 2.916667e-05 2.333333e-05 1.988566e-07
2.916667e-05 3.194444e-05 2.333333e-05 1.980675e-07
2.916667e-05 2.916667e-05 2.333333e-05 1.881619e-07
3.194444e-05 3.194444e-05 2.200000e-05 2.011997e-07
3.194444e-05 2.916667e-05 2.200000e-05 1.909244e-07
2.916667e-05 3.194444e-05 2.200000e-05 1.909239e-07
2.916667e-05 2.916667e-05 2.200000e-05 1.821283e-07
3.750000e-05 3.750000e-05 2.066667e-05 2.718417e-07
3.750000e-05 3.472222e-05 2.066667e-05 2.475501e-07
3.472222e-05 3.750000e-05 2.066667e-05 2.473528e-07
3.472222e-05 3.472222e-05 2.066667e-05 2.208372e-07
3.750000e-05 3.750000e-05 1.933333e-05 2.092151e-07
3.750000e-05 3.472222e-05 1.933333e-05 2.042256e-07
3.472222e-05 3.750000e-05 1.933333e-05 2.043166e-07
3.472222e-05 3.472222e-05 1.933333e-05 1.925790e-07
3.750000e-05 3.194444e-05 2.066667e-05 2.280082e-07
3.750000e-05 2.916667e-05 2.066667e-05 2.166876e-07
3.472222e-05 3.194444e-05 2.066667e-05 2.033960e-07
3.472222e-05 2.916667e-05 2.066667e-05 1.941350e-07
3.750000e-05 3.194444e-05 1.933333e-05 1.963353e-07
3.750000e-05 2.916667e-05 1.933333e-05 1.910211e-07
3.472222e-05 3.194444e-05 1.933333e-05 1.829358e-07
3.472222e-05 2.916667e-05 1.933333e-05 1.773933e-07
3.194444e-05 3.750000e-05 2.066667e-05 2.279103e-07
3.194444e-05 3.472222e-05 2.066667e-05 2.033670e-07
2.916667e-05 3.750000e-05 2.066667e-05 2.166790e-07
2.916667e-05 3.472222e-05 2.066667e-05 1.941568e-07
3.194444e-05 3.750000e-05 1.933333e-05 1.964029e-07
3.194444e-05 3.472222e-05 1.933333e-05 1.829459e-07
2.916667e-05 3.750000e-05 1.933333e-05 1.910737e-07
2.916667e-05 3.472222e-05 1.933333e-05 1.774306e-07
3.194444e-05 3.194444e-05 2.066667e-05 1.883983e-07
3.194444e-05 2.916667e-05 2.066667e-05 1.806644e-07
2.916667e-05 3.194444e-05 2.066667e-05 1.806872e-07
2.916667e-05 2.916667e-05 2.066667e-05 1.738197e-07
3.194444e-05 3.194444e-05 1.933333e-05 1.734387e-07
3.194444e-05 2.916667e-05 1.933333e-05 1.682827e-07
2.916667e-05 3.194444e-05 1.933333e-05 1.683057e-07
2.916667e-05 2.916667e-05 1.933333e-05 1.634823e-07
4.861111e-05 3.750000e-05 2.333333e-05 7.287921e-08
4.861111e-05 3.472222e-05 2.333333e-05 1.026020e-07
4.583333e-05 3.750000e-05 2.333333e-05 1.578702e-07
4.583333e-05 3.472222e-05 2.333333e-05 2.752056e-07
4.861111e-05 3.750000e-05 2.200000e-05 7.080608e-08
4.861111e-05 3.472222e-05 2.200000e-05 9.782167e-08
4.583333e-05 3.750000e-05 2.200000e-05 1.400099e-07
4.583333e-05 3.472222e-05 2.200000e-05 2.131748e-07
4.861111e-05 3.194444e-05 2.066667e-05 1.131691e-07
4.861111e-05 2.916667e-05 2.066667e-05 1.371919e-07
4.583333e-05 3.194444e-05 2.066667e-05 2.101994e-07
4.583333e-05 2.916667e-05 2.066667e-05 2.447396e-07
4.861111e-05 3.194444e-05 1.933333e-05 9.479632e-08
4.861111e-05 2.916667e-05 1.933333e-05 1.103432e-07
4.583333e-05 3.194444e-05 1.933333e-05 1.549603e-07
4.583333e-05 2.916667e-05 1.933333e-05 1.750793e-07
4.305556e-05 3.750000e-05 2.066667e-05 2.033479e-07
4.305556e-05 3.472222e-05 2.066667e-05 2.542900e-07
4.027778e-05 3.750000e-05 2.066667e-05 2.737576e-07
4.027778e-05 3.472222e-05 2.066667e-05 2.756280e-07
4.305556e-05 3.750000e-05 1.933333e-05 1.512794e-07
4.305556e-05 3.472222e-05 1.933333e-05 1.828427e-07
4.027778e-05 3.750000e-05 1.933333e-05 1.958859e-07
4.027778e-05 3.472222e-05 1.933333e-05 2.083026e-07
4.305556e-05 3.194444e-05 2.066667e-05 2.785344e-07
4.305556e-05 2.916667e-05 2.066667e-05 2.837592e-07
4.027778e-05 3.194444e-05 2.066667e-05 2.616267e-07
4.027778e-05 2.916667e-05 2.066667e-05 2.503387e-07
4.305556e-05 3.194444e-05 1.933333e-05 2.020627e-07
4.305556e-05 2.916667e-05 1.933333e-05 2.110713e-07
4.027778e-05 3.194444e-05 1.933333e-05 2.087937e-07
4.027778e-05 2.916667e-05 1.933333e-05 2.067220e-07
-3.472222e-05 4.861111e-05 2.333333e-05 9.969509e-08
-3.472222e-05 4.583333e-05 2.333333e-05 2.754704e-07
-3.750000e-05 4.861111e-05 2.333333e-05 7.178579e-08
-3.750000e-05 4.583333e-05 2.333333e-05 1.568751e-07
-3.472222e-05 4.861111e-05 2.200000e-05 9.545033e-08
-3.472222e-05 4.583333e-05 2.200000e-05 2.124515e-07
-3.750000e-05 4.861111e-05 2.200000e-05 6.975338e-08
-3.750000e-05 4.583333e-05 2.200000e-05 1.386818e-07
-2.916667e-05 4.861111e-05 2.066667e-05 1.277137e-07
-2.916667e-05 4.583333e-05 2.066667e-05 2.370859e-07
-3.194444e-05 4.861111e-05 2.066667e-05 1.086580e-07
-3.194444e-05 4.583333e-05 2.066667e-05 2.080327e-07
-2.916667e-05 4.861111e-05 1.933333e-05 1.050084e-07
-2.916667e-05 4.583333e-05 1.933333e-05 1.705450e-07
-3.194444e-05 4.861111e-05 1.933333e-05 9.171883e-08
-3.194444e-05 4.583333e-05 1.933333e-05 1.527945e-07
-2.916667e-05 4.305556e-05 2.066667e-05 2.849611e-07
-2.916667e-05 4.027778e-05 2.066667e-05 2.523499e-07
-3.194444e-05 4.305556e-05 2.066667e-05 2.804302e-07
-3.194444e-05 4.027778e-05 2.066667e-05 2.635199e-07
-2.916667e-05 4.305556e-05 1.933333e-05 2.104257e-07
-2.916667e-05 4.027778e-05 1.933333e-05 2.074944e-07
-3.194444e-05 4.305556e-05 1.933333e-05 2.020527e-07
-3.194444e-05 4.027778e-05 1.933333e-05 2.095520e-07
-3.472222e-05 4.305556e-05 2.066667e-05 2.546142e-07
-3.472222e-05 4.027778e-05 2.066667e-05 2.770113e-07
-3.750000e-05 4.305556e-05 2.066667e-05 2.016623e-07
-3.750000e-05 4.027778e-05 2.066667e-05 2.732512e-07
-3.472222e-05 4.305556e-05 1.933333e-05 1.825163e-07
-3.472222e-05 4.027778e-05 1.933333e-05 2.086825e-07
-3.750000e-05 4.305556e-05 1.933333e-05 1.502703e-07
-3.750000e-05 4.027778e-05 1.933333e-05 1.953657e-07
-1.805556e-05 4.861111e-05 2.066667e-05 1.296013e-07
-1.805556e-05 4.583333e-05 2.066667e-05 2.431923e-07
-2.083333e-05 4.861111e-05 2.066667e-05 1.470427e-07
-2.083333e-05 4.583333e-05 2.066667e-05 2.649607e-07
-1.805556e-05 4.861111e-05 1.933333e-05 1.049915e-07
-1.805556e-05 4.583333e-05 1.933333e-05 1.742543e-07
-2.083333e-05 4.861111e-05 1.933333e-05 1.160293e-07
-2.083333e-05 4.583333e-05 1.933333e-05 1.864837e-07
-2.361111e-05 4.861111e-05 2.066667e-05 1.496493e-07
-2.361111e-05 4.583333e-05 2.066667e-05 2.645631e-07
-2.638889e-05 4.861111e-05 2.066667e-05 1.409288e-07
-2.638889e-05 4.583333e-05 2.066667e-05 2.506206e-07
-2.361111e-05 4.861111e-05 1.933333e-05 1.185148e-07
-2.361111e-05 4.583333e-05 1.933333e-05 1.871574e-07
-2.638889e-05 4.861111e-05 1.933333e-05 1.139004e-07
-2.638889e-05 4.583333e-05 1.933333e-05 1.803711e-07
-2.361111e-05 4.305556e-05 2.066667e-05 2.920549e-07
-2.361111e-05 4.027778e-05 2.066667e-05 2.533725e-07
-2.638889e-05 4.305556e-05 2.066667e-05 2.840739e-07
-2.638889e-05 4.027778e-05 2.066667e-05 2.483812e-07
